0.3229958,61.55762
0.3234352,61.61377
0.3238747,61.69434
0.3243141,61.74805
0.3247536,61.7749
0.325193,61.82617
0.3256325,61.875
0.3260719,61.93604
0.3265114,62.00684
0.3269508,62.04346
0.3273903,62.09473
0.3278297,62.15576
0.3282692,62.20215
0.3287086,62.25586
0.3291481,62.29492
0.3295875,62.36084
0.330027,62.41211
0.3304664,62.45361
0.3309059,62.49023
0.3313453,62.56836
0.3317848,62.60742
0.3322242,62.66602
0.3326637,62.69043
0.3331031,62.75146
0.3335426,62.8125
0.333982,62.85645
0.3344215,62.89795
0.3348609,62.94189
0.3353004,63.00537
0.3357398,63.04199
0.3361793,63.07861
0.3366187,63.14941
0.3370582,63.21045
0.3374976,63.25195
0.3379371,63.30566
0.3383765,63.35693
0.338816,63.41309
0.3392554,63.45459
0.3396949,63.49121
0.3401343,63.5498
0.3405738,63.59619
0.3410132,63.62549
0.3414527,63.68896
0.3418921,63.72559
0.3423316,63.78174
0.342771,63.76953
0.3432105,63.87207
0.3436499,63.93799
0.3440894,63.96729
0.3445288,64.00879
0.3449683,64.06982
0.3454077,64.09668
0.3458472,64.16016
0.3462866,64.19189
0.3467261,64.28467
0.3471655,64.27246
0.347605,64.31641
0.3480444,64.38721
0.3484839,64.43604
0.3489233,64.46777
0.3493628,64.5166
0.3498022,64.55322
0.3502417,64.63135
0.3506811,64.65088
0.3511206,64.71191
0.35156,64.73877
0.3519995,64.7876
0.3524389,64.83398
0.3528784,64.86328
0.3533178,64.92188
0.3537573,64.99023
0.3541967,65.02441
0.3546362,65.03418
0.3550756,65.1001
0.3555151,65.13672
0.3559545,65.19043
0.356394,65.2124
0.3568334,65.2832
0.3572729,65.32227
0.3577123,65.37354
0.3581518,65.4126
0.3585912,65.44434
0.3590307,65.52246
0.3594701,65.52979
0.3599096,65.55908
0.360349,65.62012
0.3607884,65.64209
0.3612279,65.71045
0.3616673,65.72754
0.3621068,65.78857
0.3625462,65.83252
0.3629857,65.86426
0.3634251,65.91309
0.3638646,65.97412
0.364304,65.98877
0.3647435,66.04736
0.3651829,66.06934
0.3656224,66.10107
0.3660618,66.14014
0.3665013,66.19385
0.3669407,66.24512
0.3673802,66.28174
0.3678196,66.33057
0.3682591,66.36719
0.3686985,66.40381
0.369138,66.42822
0.3695774,66.48682
0.3700169,66.51855
0.3704563,66.55273
0.3708958,66.604
0.3713352,66.62842
0.3717747,66.70166
0.3722141,66.72119
0.3726536,66.75537
0.373093,66.8042
0.3735325,66.85059
0.3739719,66.86035
0.3744114,66.90674
0.3748508,66.95557
0.3752903,66.9873
0.3757297,67.03125
0.3761692,67.08008
0.3766086,67.12158
0.3770481,67.15332
0.3774875,67.19971
0.377927,67.26074
0.3783664,67.28271
0.3788059,67.30469
0.3792453,67.36084
0.3796848,67.39014
0.3801242,67.41455
0.3805637,67.45361
0.3810031,67.50977
0.3814426,67.55859
0.381882,67.56592
0.3823215,67.61963
0.3827609,67.62451
0.3832004,67.68066
0.3836398,67.7124
0.3840793,67.76855
0.3845187,67.80273
0.3849582,67.83203
0.3853976,67.83447
0.3858371,67.90039
0.3862765,67.93213
0.386716,68.00293
0.3871554,68.01514
0.3875949,68.04443
0.3880343,68.0957
0.3884738,68.10303
0.3889132,68.15674
0.3893527,68.20313
0.3897921,68.1958
0.3902316,68.25928
0.390671,68.28857
0.3911105,68.33252
0.3915499,68.36426
0.3919894,68.38379
