784.674,2279.6
785.046,2252.6
785.418,2212.2
785.79,2175.5
786.162,2149.4
786.534,2116.5
786.906,2080.8
787.278,2048.8
787.65,2017.6
788.023,1985.6
788.395,1953.3
788.767,1925
789.139,1897.5
789.511,1870.9
789.884,1847.9
790.256,1822.5
790.628,1802.5
791,1779.7
791.373,1759.2
791.745,1734.7
792.117,1714.2
792.49,1693.8
792.862,1671.2
793.235,1652.6
793.607,1635.7
793.979,1612.2
794.352,1594.7
794.724,1570.7
795.097,1547.4
795.469,1528.5
795.842,1510.6
796.214,1490.3
796.587,1481.1
796.959,1469.9
797.332,1453.1
797.705,1442.2
798.077,1427.7
798.45,1412.5
798.823,1393.5
799.195,1381.3
799.568,1367.4
799.941,1354.5
800.313,1339.1
800.686,1326.2
801.059,1308.4
801.432,1299.1
801.804,1284.4
802.177,1273.2
802.55,1263.6
802.923,1253.1
803.296,1239.8
803.669,1231.8
804.041,1221.2
804.414,1211
804.787,1201.4
805.16,1187.4
805.533,1173.2
805.906,1162.7
806.279,1150.2
806.652,1138.8
807.025,1129.8
807.398,1122.6
807.771,1109.6
808.144,1102.2
808.517,1093.7
808.891,1084.5
809.264,1076
809.637,1067.1
810.01,1058.1
810.383,1046.1
810.756,1038.1
811.13,1024
811.503,1013.7
811.876,998
812.249,987.5
812.623,976.3
812.996,962
813.369,950.3
813.742,941.7
814.116,932.5
814.489,919.7
814.863,913
815.236,904.3
815.609,892.8
815.983,878.5
816.356,870
816.73,864.5
817.103,860.3
817.477,854.1
817.85,853.9
818.224,844.8
818.597,835.8
818.971,823.7
819.344,812.7
819.718,801
820.092,797.5
820.465,791.3
820.839,788.9
821.212,784.6
821.586,780.4
821.96,768.8
822.334,762.4
822.707,750.2
823.081,744.4
823.455,736.3
823.828,728.3
824.202,719
824.576,714.2
824.95,708.5
825.324,702.5
825.698,698.5
826.071,692.4
826.445,684.9
826.819,679
827.193,669.8
827.567,664.7
827.941,660.8
828.315,657.5
828.689,652.9
829.063,651.8
829.437,647.1
829.811,636.4
830.185,627.6
830.559,616.6
830.933,607.2
831.307,602.4
831.681,598
832.055,591.9
832.43,589
832.804,581.5
833.178,573
833.552,568.8
833.926,565.7
834.301,556.9
834.675,551.2
835.049,544.5
835.423,536.7
835.798,526.7
836.172,520.2
836.546,512.3
836.921,504.9
837.295,496.5
837.669,489.3
838.044,480.5
838.418,473.1
838.792,462.6
839.167,454.8
839.541,446.6
839.916,438
840.29,430.9
840.665,422.6
841.039,415.8
841.414,407.5
841.788,402.1
842.163,397.4
842.537,392.5
842.912,385.9
843.287,380.6
843.661,372.6
844.036,364.3
844.41,359.7
844.785,348.4
845.16,337.4
845.534,332.1
845.909,324.7
846.284,315.5
846.659,311.4
847.033,307.2
847.408,302.8
847.783,296.3
848.158,291.5
848.533,285
848.907,278.8
849.282,273
849.657,266.7
850.032,262
850.407,255
850.782,250.1
851.157,241.5
851.532,237.1
851.907,231.6
852.282,228.8
852.656,227.1
853.031,224.3
853.406,220
853.782,215.5
854.157,213.1
854.532,211.2
854.907,208.9
855.282,203.5
855.657,199.8
856.032,196.5
856.407,187.7
856.782,183.2
857.157,183.3
857.533,181.8
857.908,175.9
858.283,173.8
858.658,172.2
859.034,168.7
859.409,165.4
859.784,163.4
860.159,161.5
860.535,156.6
860.91,155.4
861.285,153.7
861.661,152
862.036,147.4
862.411,145
862.787,139.2
863.162,134.9
863.538,132.5
863.913,131
864.288,128.4
864.664,126.2
865.039,122.3
865.415,118.8
865.79,117.3
866.166,115.4
866.541,116.3
866.917,117
867.293,116.6
867.668,116.1
868.044,114.3
868.419,112.8
868.795,110.9
869.171,109.8
869.546,107.9
869.922,106.1
870.298,101
870.673,96.5
871.049,93
871.425,90.2
871.801,88.4
872.176,88.6
872.552,87.5
872.928,87.6
873.304,84.7
873.68,83.1
874.055,81.2
874.431,79.5
874.807,76.4
875.183,75.9
875.559,72.6
875.935,71.2
876.311,71
876.687,73.4
877.063,73.2
877.439,73.7
877.815,73.1
878.19,73.9
878.567,70.3
878.943,67.9
879.319,67.5
879.695,68.6
880.071,64.9
880.447,62.1
880.823,64.9
881.199,64.4
881.575,61.2
881.951,62
882.327,64.8
882.704,62.6
883.08,61.1
883.456,59.8
883.832,59.6
884.208,56.3
884.585,55.8
884.961,57
885.337,57.4
885.713,54.9
886.09,55.7
886.466,55.1
886.842,51.3
887.219,50
887.595,49.9
887.971,47.1
888.348,46.4
888.724,47.8
889.101,46.6
889.477,47.8
889.853,49.3
890.23,45.6
890.606,42.8
890.983,42.5
891.359,40.2
891.736,37.6
892.112,37.6
892.489,37.9
892.865,36
893.242,36.4
893.619,35.6
893.995,37.2
894.372,36.4
894.748,38
895.125,37.7
895.502,38.5
895.878,36.6
896.255,39.1
896.632,37.1
897.008,35.4
897.385,35.3
897.762,36
898.139,33.7
898.515,33.7
898.892,32.8
899.269,31.3
899.646,28.5
900.022,27.2
900.399,27.3
900.776,27.4
901.153,25.8
901.53,28
901.907,27.4
902.284,26.8
902.661,25.9
903.037,26.7
903.414,24.7
903.791,24
904.168,23.9
904.545,23.9
904.922,23.8
905.299,25.2
905.676,25.5
906.053,25
906.43,24.5
906.807,25.6
907.184,22.9
907.562,23.5
907.939,23.6
908.316,24.2
908.693,25.4
909.07,27.5
909.447,28.1
909.824,26.2
910.201,25.3
910.579,23.4
910.956,22.7
911.333,22.7
911.71,22
912.088,22.8
912.465,23.1
912.842,22.8
913.219,22.2
913.597,25.2
913.974,23.7
914.351,21.3
914.729,22.3
915.106,22.3
915.483,22.3
915.861,22.3
